Fall,2014,CHRISTIAN HALLSTEIN,ML,82222,INTERMED GERMAN II,A,Lect,5,9,56%,5,4.4,4.4,4.4,4.4,4.4,3.8,4.4,4.4,4.2
Spring,2013,GABRIELE MAIER,ML,82222,INTERMED GERMAN II,A,Lect,3,5,60%,7,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Spring,2012,UWE STENDER,ML,82222,INTERMED GERMAN II,A,Lect,2,7,29%,5,5,5,5,5,5,5,5,5,5
Spring,2011,GABRIELE MAIER,ML,82222,INTERMED GERMAN II,A,Lect,5,5,100%,8,5,5,4.8,5,4.8,4.8,5,5,5
Fall,2011,GABRIELE MAIER,ML,82222,INTERMED GERMAN II,A,Lect,12,17,71%,6.25,4.75,4.92,4.9,4.75,4.67,4.83,4.91,4.67,4.67
Spring,2010,GABRIELE MAIER,ML,82222,INTERMED GERMAN II,A,Lect,8,9,89%,5,4.75,4.5,4.5,4.5,4.75,4.63,5,4.75,4.63
Spring,2016,STEPHEN BROCKMANN,ML,82227,GRMNY & EURPN UNION,A,Lect,1,2,50%,11,5,5,5,5,4,5,5,5,5
Spring,2013,ELISABETH KASKE,ML,82230,TPCS:CULTURAL COMPRS,A,Lect,6,7,86%,8.5,4.67,4,4.33,4.5,4.5,4.67,4.83,4.67,4.67
Spring,2016,TIANXUE YAO,ML,82231,INTERMED CHINESE I,A,Lect,3,8,38%,11,4.33,4,4.33,4.67,4.33,4.67,4,4.67,4.67
Fall,2016,TIANXUE YAO,ML,82231,INTERMED CHINESE I,A,Lect,10,15,67%,8.6,4.9,4.9,4.8,4.7,4.9,4.8,4.9,4.7,4.7
Spring,2015,TIANXUE YAO,ML,82231,INTERMED CHINESE I,A,Lect,5,8,63%,6.8,4.8,5,5,4,4.6,4.8,5,4.4,4.4
Fall,2015,Tianyu QIN,ML,82231,INTERMED CHINESE I,A,Lect,4,4,100%,11,5,5,5,5,5,5,5,5,5
Fall,2015,Qiong LI,ML,82231,INTERMED CHINESE I,B,Lect,4,5,80%,12,4.5,4.25,4.5,4.25,4.5,4.25,4.5,4.25,4.25
Fall,2015,TIANXUE YAO,ML,82231,INTERMED CHINESE I,C,Lect,5,11,45%,6.8,5,4.8,5,4.8,5,4.8,4.8,4.8,4.8
Fall,2014,TIANXUE YAO,ML,82231,INTERMED CHINESE I,A,Lect,5,7,71%,7.4,4.8,4.8,5,5,4.4,5,4.6,4.6,4.6
Fall,2014,TIANXUE YAO,ML,82231,INTERMED CHINESE I,B,Lect,2,5,40%,8,5,4.5,4,4.5,4,4,5,5,5
Fall,2014,TIANXUE YAO,ML,82231,INTERMED CHINESE I,C,Lect,4,9,44%,2.75,4.5,4.75,4.75,4.5,4.75,4.75,4.75,4.5,4.75
Fall,2014,HAIXIA WANG,ML,82231,INTERMED CHINESE I,D,Lect,6,6,100%,9,4.83,4.33,4.5,4.5,4.5,4.67,5,4.83,4.5
Fall,2013,TIANXUE YAO,ML,82231,INTERMED CHINESE I,A,Lect,3,7,43%,7,5,5,5,5,5,5,4.67,5,5
Fall,2013,TIANXUE YAO,ML,82231,INTERMED CHINESE I,B,Lect,3,10,30%,10,4.67,4.33,4.33,4.67,4.67,4.67,4.67,4.33,4.67
Fall,2013,TIANXUE YAO,ML,82231,INTERMED CHINESE I,C,Lect,10,15,67%,8.3,4.5,4.6,4.7,4.1,4.5,4.6,4.7,4.6,4.6
Fall,2013,HAOMIN ZHANG,ML,82231,INTERMED CHINESE I,D,Lect,8,15,53%,8.38,4.5,4.38,4.38,4.5,4.38,4.5,4.75,4.25,4.13
Fall,2012,TIANXUE YAO,ML,82231,INTERMED CHINESE I,A,Lect,6,8,75%,7.5,4.67,4.33,4.17,4.5,4.17,3.83,4.17,4,4
Fall,2012,TIANXUE YAO,ML,82231,INTERMED CHINESE I,B,Lect,5,10,50%,6.2,4.8,4.8,4.8,4.4,4.2,4.8,4.75,4.4,4.6
Fall,2012,TIANXUE YAO,ML,82231,INTERMED CHINESE I,C,Lect,7,15,47%,9.71,4.71,4.86,4.86,5,4.71,4.86,5,5,5
Fall,2012,WEI MENG,ML,82231,INTERMED CHINESE I,D,Lect,2,5,40%,9.5,5,5,5,5,5,5,5,5,5
Fall,2011,TIANXUE YAO,ML,82231,INTERMED CHINESE I,A,Lect,5,11,45%,8,4.8,5,5,5,5,5,5,5,5
Fall,2011,TIANXUE YAO,ML,82231,INTERMED CHINESE I,B,Lect,4,9,44%,8.75,5,5,5,4.75,4.75,5,4.75,5,4.75
Fall,2011,TIANXUE YAO,ML,82231,INTERMED CHINESE I,C,Lect,6,13,46%,8,5,5,5,5,5,5,5,5,5
Summer,2010,TIANXUE YAO,ML,82231,INTERMED CHINESE I,S,Lect,1,3,33%,5,5,5,5,5,5,5,5,5,5
Fall,2010,TIANXUE YAO,ML,82231,INTERMED CHINESE I,A,Lect,6,13,46%,8.5,4.5,4.5,4.5,4.5,4.67,4.33,4.5,4.33,4.33
Fall,2010,TIANXUE YAO,ML,82231,INTERMED CHINESE I,B,Lect,8,15,53%,7.63,4.88,4.5,4.5,4.75,4.5,4.63,4.75,4.88,4.5
Fall,2010,TIANXUE YAO,ML,82231,INTERMED CHINESE I,C,Lect,10,15,67%,7.7,4.7,4.7,4.6,4.4,4.4,4.6,4.7,4.6,4.6
Fall,2010,YUAN YUAN,ML,82231,INTERMED CHINESE I,D,Lect,8,12,67%,5.75,4.88,4.88,4.88,4.75,4.63,4.88,4.88,4.75,4.88
Spring,2016,TIANXUE YAO,ML,82232,INTERMED CHINESE II,A,Lect,9,12,75%,8.67,4.56,4.56,4.56,4.22,4.56,4.44,4.33,4.33,4.33
Spring,2016,TIANXUE YAO,ML,82232,INTERMED CHINESE II,B,Lect,3,6,50%,8,5,5,5,5,5,5,5,5,4.67
Fall,2016,TIANXUE YAO,ML,82232,INTERMED CHINESE II,A,Lect,2,4,50%,11,5,5,5,5,5,5,5,5,5
Summer,2015,WEI MENG,ML,82232,INTERMED CHINESE II,S,Lect,1,2,50%,14,5,5,5,5,5,5,5,5,5
Spring,2015,TIANXUE YAO,ML,82232,INTERMED CHINESE II,A,Lect,3,6,50%,8,4.67,4.67,4.33,5,4.33,4.67,4.67,5,4.33
Spring,2015,TIANXUE YAO,ML,82232,INTERMED CHINESE II,B,Lect,5,10,50%,8.6,4.8,4.8,4.8,4.4,4.6,4.6,4.8,4.6,4.4
Spring,2015,HAOMIN ZHANG,ML,82232,INTERMED CHINESE II,C,Lect,4,5,80%,6.5,5,5,5,5,5,4.75,5,5,5
Fall,2015,WEI MENG,ML,82232,INTERMED CHINESE II,A,Lect,4,5,80%,8.75,5,4.75,4.75,5,5,4.75,5,5,4.5
Summer,2014,WEI MENG,ML,82232,INTERMED CHINESE II,U,Lect,3,3,100%,13,5,5,5,4.67,5,5,5,5,5
Spring,2014,TIANXUE YAO,ML,82232,INTERMED CHINESE II,A,Lect,4,10,40%,9.5,5,5,5,4.75,4.75,4.75,5,5,4.75
Spring,2014,TIANXUE YAO,ML,82232,INTERMED CHINESE II,B,Lect,3,7,43%,9,5,4.67,5,5,5,5,5,5,5
Spring,2014,TIANXUE YAO,ML,82232,INTERMED CHINESE II,C,Lect,6,13,46%,9,5,5,5,4.67,4.83,5,5,5,4.83
Spring,2014,HAOMIN ZHANG,ML,82232,INTERMED CHINESE II,D,Lect,5,10,50%,5.6,4.6,4.6,4.6,4.6,4.8,4.6,5,4.6,4.4
Spring,2013,TIANXUE YAO,ML,82232,INTERMED CHINESE II,A,Lect,2,6,33%,5,5,5,5,5,5,5,4.5,5,5
Spring,2013,TIANXUE YAO,ML,82232,INTERMED CHINESE II,B,Lect,6,10,60%,6.5,4.83,4.83,5,4.83,5,5,4.33,4.83,4.83
Spring,2013,TIANXUE YAO,ML,82232,INTERMED CHINESE II,C,Lect,4,12,33%,6.5,5,5,5,5,5,5,5,5,5
Spring,2013,WEI MENG,ML,82232,INTERMED CHINESE II,D,Lect,8,11,73%,8.38,5,5,5,5,5,5,5,5,4.88
Spring,2012,TIANXUE YAO,ML,82232,INTERMED CHINESE II,A,Lect,2,11,18%,6.5,4.5,5,5,4.5,4.5,5,5,5,4
Spring,2012,TIANXUE YAO,ML,82232,INTERMED CHINESE II,B,Lect,4,9,44%,10.25,4.75,4.5,4.75,4.25,4.25,4.75,4.5,4.75,4.5
Spring,2012,TIANXUE YAO,ML,82232,INTERMED CHINESE II,C,Lect,13,16,81%,7.75,5,4.92,4.85,5,4.92,5,5,5,4.77
Spring,2012,YAN LIU,ML,82232,INTERMED CHINESE II,D,Lect,3,4,75%,8,5,5,4.67,5,5,5,5,4.67,4.67
Spring,2011,TIANXUE YAO,ML,82232,INTERMED CHINESE II,A,Lect,9,16,56%,8.33,4.89,4.89,4.89,4.89,4.89,4.78,4.78,4.89,4.89
Spring,2011,TIANXUE YAO,ML,82232,INTERMED CHINESE II,B,Lect,5,7,71%,8.75,4.8,4.8,4.8,5,5,4.8,4.4,4.6,4.6
Spring,2011,TIANXUE YAO,ML,82232,INTERMED CHINESE II,C,Lect,4,10,40%,8,4.5,4.5,4.5,4.5,4.25,4.5,4.5,4.5,4
Spring,2011,HUIWEN LI,ML,82232,INTERMED CHINESE II,D,Lect,3,7,43%,9,5,4.33,4.33,5,5,5,5,5,4.67
Spring,2010,TIANXUE YAO,ML,82232,INTERMED CHINESE II,A,Lect,6,8,75%,5.5,4.83,4.5,4.67,4.67,4.5,4.67,4.67,4.5,4.67
Spring,2010,TIANXUE YAO,ML,82232,INTERMED CHINESE II,B,Lect,7,10,70%,7.14,5,5,5,5,5,5,5,5,5
Spring,2010,TIANXUE YAO,ML,82232,INTERMED CHINESE II,C,Lect,6,15,40%,6.5,5,4.83,5,5,4.67,4.83,5,4.83,4.83
Summer,2016,TIANXUE YAO,ML,82233,FDNTS CHNS CLTR CIV,W,Lect,4,8,50%,15,5,4.5,4.75,5,5,4.75,5,5,5
Summer,2015,TIANXUE YAO,ML,82233,FDNTS CHNS CLTR CIV,W,Lect,2,10,20%,15.5,5,5,4.5,5,5,5,5,5,5
Summer,2014,TIANXUE YAO,ML,82233,FDNTS CHNS CLTR CIV,W,Lect,6,12,50%,11.17,4.5,4.83,4.67,4.33,4.5,4.5,5,4.83,4.33
Summer,2015,ZHONGXIN SUN,ML,82234,CHNA RFRM 1978-PRSNT,S,Lect,2,2,100%,8,5,5,5,5,5,5,5,5,5
Fall,2015,ZHONGXIN SUN,ML,82234,TPCS CHINESE HISTORY,A,Lect,5,7,71%,10,4.8,4.6,4.4,4.6,4.8,4.8,4.8,4.6,4.6
Fall,2014,ZHONGXIN SUN,ML,82234,CHNA RFRM 1978-PRSNT,A,Lect,5,7,71%,5.6,4.6,4.6,4.6,4.4,4.8,4.8,4.8,4.6,4.6
Spring,2016,HSIANG-LAN HO-CHEN,ML,82235,INTERM CHNS HRTG STU,A,Lect,2,7,29%,5,5,3.5,4,5,4,3.5,4,4.5,4
Fall,2016,TIANXUE YAO,ML,82235,INTERM CHNS HRTG STU,A,Lect,4,7,57%,8.75,5,4.5,4.75,4.75,5,5,5,5,5
Spring,2015,HUIWEN LI,ML,82235,INTERM CHNS HRTG STU,A,Lect,3,6,50%,5,5,5,5,5,5,5,5,5,5
Spring,2014,HUIWEN LI,ML,82235,INTERM CHNS HRTG STU,B,Lect,8,9,89%,10.63,4.88,4.63,4.63,4.88,4.88,4.88,4.88,4.88,4.63
Spring,2013,HUIWEN LI,ML,82235,INTSV INTRMD CHINESE,B,Lect,3,9,33%,10,4.33,4.33,4,4,4,4,4.33,3.67,3.67
Spring,2012,HUIWEN LI,ML,82235,INTSV INTRMD CHINESE,A,Lect,2,6,33%,14,5,5,5,5,5,5,5,5,5
Spring,2012,HUIWEN LI,ML,82235,INTSV INTRMD CHINESE,B,Lect,3,6,50%,8,5,5,5,5,5,5,5,5,5
Spring,2011,WAN-CHING HSIEH,ML,82235,INTSV INTRMD CHINESE,A,Lect,7,9,78%,9.71,4,4.29,4.14,4.43,4,4.43,4.57,3.86,4.17
Spring,2011,HUIWEN LI,ML,82235,INTSV INTRMD CHINESE,B,Lect,5,9,56%,8.6,4.6,3.6,3.8,4,4.8,4.8,4.4,3.8,4
Spring,2010,SHUAI LI,ML,82235,INTSV INTRMD CHINESE,A,Lect,3,6,50%,5,5,4.67,4.33,5,4,4.33,5,4.67,4.67
Spring,2010,DONGBO ZHANG,ML,82235,INTSV INTRMD CHINESE,B,Lect,3,8,38%,9,5,5,5,4.67,5,5,5,4.67,4.67
Spring,2016,ZHONGXIN SUN,ML,82238,TPCS IN CHNS CLTR,A,Lect,6,11,55%,4,4.33,3.67,3.83,3.33,4.17,3.5,3.83,3.17,3.5
Spring,2015,ZHONGXIN SUN,ML,82238,TPCS IN CHNS CLTR,A,Lect,3,10,30%,6,4.67,4.33,4.67,4.67,4.67,4.67,4.67,4.67,4.67
Spring,2016,CANDACE SKIBBA,ML,82241,INTERMED SPANISH I,A,Lect,5,8,63%,8.6,4.6,4.2,4,3.6,4.4,4,4.8,4,4.2
Fall,2016,KATHARINE BURNS,ML,82241,INTERMED SPANISH I,B,Lect,11,17,65%,6.5,4.64,4.64,4.64,4.73,4.55,4.73,4.91,4.64,4.55
Fall,2016,ERIK HELIN,ML,82241,INTERMED SPANISH I,W,Lect,6,6,100%,9.5,4.67,4.33,4.5,4.17,4.5,4.5,4.83,4.67,4.33
Spring,2015,THERESE TARDIO,ML,82241,INTERMED SPANISH I,A,Lect,3,7,43%,7,4.33,4.67,4.33,4.67,4.67,4.67,4.67,4.33,4.33
Fall,2015,CANDACE SKIBBA,ML,82241,INTERMED SPANISH I,A,Lect,11,13,85%,8.27,4.27,3.09,3.64,3.91,3.64,3.82,4.64,3.73,3.64
Fall,2015,THERESE TARDIO,ML,82241,INTERMED SPANISH I,B,Lect,9,12,75%,8.11,4.78,4.33,4.22,4.33,4.33,4.11,4.78,4.56,4.56
Fall,2015,ERIK HELIN,ML,82241,INTERMED SPANISH I,W,Lect,3,4,75%,11,5,4.5,4.67,4.33,4.67,4.67,5,5,5
Spring,2014,RACHAEL GULISH,ML,82241,INTERMED SPANISH I,A,Lect,9,14,64%,7.33,4.89,4.89,5,4.78,4.78,4.67,4.89,4.78,4.78
Fall,2014,FELIPE GOMEZ,ML,82241,INTERMED SPANISH I,A,Lect,9,13,69%,12.67,4.56,3.22,4.11,4.11,4.44,4.22,4.44,4.22,3.89
Fall,2014,FELIPE GOMEZ,ML,82241,INTERMED SPANISH I,B,Lect,8,10,80%,12.63,4.25,3.88,4.13,4.38,4.13,4.5,4,4.25,4
Fall,2014,ERIK HELIN,ML,82241,INTERMED SPANISH I,W,Lect,3,7,43%,9,4.67,4.67,4.67,5,5,5,5,5,5
Spring,2013,FELIPE GOMEZ,ML,82241,INTERMED SPANISH I,A,Lect,2,7,29%,11,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4
Spring,2013,FELIPE GOMEZ,ML,82241,INTERMED SPANISH I,B,Lect,5,6,83%,10.4,4.4,3.8,4,4,4.2,3.8,4.2,4,3.8
Fall,2013,FELIPE GOMEZ,ML,82241,INTERMED SPANISH I,A,Lect,5,11,45%,8,4.6,4.4,4.6,4.75,4.8,5,4.4,4.8,4.8
Fall,2013,FELIPE GOMEZ,ML,82241,INTERMED SPANISH I,B,Lect,8,12,67%,10.63,4.13,3.25,3.75,3.75,4,3.75,4,3.63,3.63
Spring,2012,KENYA DWORKIN,ML,82241,INTERMED SPANISH I,A,Lect,2,10,20%,6.5,4,3.5,3,3.5,4,4.5,4.5,3.5,3.5
Fall,2012,CANDACE SKIBBA,ML,82241,INTERMED SPANISH I,A,Lect,5,9,56%,8.6,4.6,4.4,4.2,4.6,4.6,4.6,4.8,4.6,4.6
Fall,2012,CANDACE SKIBBA,ML,82241,INTERMED SPANISH I,B,Lect,8,11,73%,6.5,4.5,3.88,3.75,4,4.5,4.13,4.38,4,4
Fall,2012,ERIK HELIN,ML,82241,INTERMED SPANISH I,W,Lect,4,5,80%,8,4.75,4.75,5,4.5,4.5,5,4.75,4.5,4.5
Spring,2011,FELIPE GOMEZ,ML,82241,INTERMED SPANISH I,A,Lect,5,5,100%,9.2,3.8,3.2,3.2,3.8,3.4,3.4,3.2,3.4,2.6
Spring,2011,FELIPE GOMEZ,ML,82241,INTERMED SPANISH I,B,Lect,5,5,100%,8.6,5,4.8,5,5,5,5,5,5,5
Fall,2011,"SKIBBA, C. (co-taught)",ML,82241,INTERMED SPANISH I,A,Lect,8,14,57%,8.38,4.5,4.43,4.43,4.57,4.71,4.57,4.86,4.57,4.25
Fall,2011,"GONZALEZ, B. (co-taught)",ML,82241,INTERMED SPANISH I,A,Lect,8,14,57%,6.88,4.5,4,4.38,4.5,4.5,4.38,4.75,4.38,4.13
Fall,2011,KENYA DWORKIN,ML,82241,INTERMED SPANISH I,B,Lect,4,15,27%,6.5,4.5,1.5,1.75,2.5,4,3,4,2.5,2.5
Fall,2011,ERIK HELIN,ML,82241,INTERMED SPANISH I,W,Lect,2,5,40%,9.5,4.5,4.5,5,5,4.5,4.5,5,5,5
Spring,2010,CARRIE RUIZ,ML,82241,INTERMED SPANISH I,A,Lect,12,16,75%,8,4.58,4.58,4.58,4.58,4.67,4.42,4.75,4.67,4.5
Fall,2010,FELIPE GOMEZ,ML,82241,INTERMED SPANISH I,A,Lect,5,7,71%,8.6,4.4,3,3.8,3.6,3.6,4.2,4.6,4,4.2
Fall,2010,FELIPE GOMEZ,ML,82241,INTERMED SPANISH I,B,Lect,11,18,61%,9.91,4.27,4.55,4.18,4.64,4.55,4.36,4.27,4.36,4.09
Spring,2016,FELIPE GOMEZ,ML,82242,INTERMED SPANISH II,A,Lect,3,6,50%,11,4.67,4.33,4.67,4.33,4.33,4.67,4.33,4.67,3.67
Spring,2016,FELIPE GOMEZ,ML,82242,INTERMED SPANISH II,B,Lect,10,11,91%,15.8,4.1,2.7,4.2,4.2,4.2,4,4,4,3.7
Spring,2016,ERIK HELIN,ML,82242,INTERMED SPANISH II,W,Lect,5,7,71%,8.75,5,5,5,5,5,5,5,5,5
Fall,2016,THERESE TARDIO,ML,82242,INTERMED SPANISH II,B,Lect,4,10,40%,6.5,4.25,4,3.75,4.75,4.25,4.5,4.5,4.75,4.25
Spring,2015,FELIPE GOMEZ,ML,82242,INTERMED SPANISH II,A,Lect,4,4,100%,11.75,4.75,3.25,4.25,4,4.25,4,4.33,4,4
Spring,2015,FELIPE GOMEZ,ML,82242,INTERMED SPANISH II,B,Lect,8,9,89%,10.63,4.75,4.5,4.88,4.5,4.86,4.63,4.88,4.75,4.75
Spring,2015,ERIK HELIN,ML,82242,INTERMED SPANISH II,W,Lect,2,2,100%,8,5,5,5,5,5,5,5,5,5
Fall,2015,FELIPE GOMEZ,ML,82242,INTERMED SPANISH II,A,Lect,6,9,67%,12,4.33,4.33,4.5,4.67,4.5,5,4.17,4.67,4.5
Fall,2015,FELIPE GOMEZ,ML,82242,INTERMED SPANISH II,B,Lect,7,11,64%,11.17,4.57,4.57,4.43,4.71,4.86,4.29,4.29,4.14,4
Summer,2014,MARIANA ACHUGAR,ML,82242,INTERMED SPANISH II,S,Lect,1,2,50%,14,5,5,5,5,5,5,5,5,5
Spring,2014,CANDACE SKIBBA,ML,82242,INTERMED SPANISH II,A,Lect,12,14,86%,6.25,4.92,4.5,4.67,4.33,4.58,4.58,4.75,4.75,4.58
Spring,2014,CANDACE SKIBBA,ML,82242,INTERMED SPANISH II,B,Lect,2,3,67%,5,5,5,4.5,4,4.5,5,5,5,5
Fall,2014,THERESE TARDIO,ML,82242,INTERMED SPANISH II,A,Lect,8,14,57%,9.5,4.75,4.63,4.38,4.75,4.63,4.63,4.75,4.63,4.63
Fall,2014,THERESE TARDIO,ML,82242,INTERMED SPANISH II,B,Lect,13,17,76%,10.08,4.54,3.85,4.23,4.38,4.31,4.31,4.46,4.46,4.31
Spring,2013,CANDACE SKIBBA,ML,82242,INTERMED SPANISH II,A,Lect,5,13,38%,8,4.8,4.2,4.6,4.4,4.8,4.6,4.8,4.6,4.8
Spring,2013,KENYA DWORKIN,ML,82242,INTERMED SPANISH II,B,Lect,4,5,80%,7.25,3.75,3.5,3.75,3.5,4.25,3.75,4.25,3.5,3.5
Spring,2013,ERIK HELIN,ML,82242,INTERMED SPANISH II,W,Lect,1,3,33%,14,5,5,5,5,5,5,4,5,5
Fall,2013,CANDACE SKIBBA,ML,82242,INTERMED SPANISH II,A,Lect,8,11,73%,7.63,4.88,4.13,3.88,4.14,4.5,4.38,4.75,4.38,4.5
Fall,2013,CANDACE SKIBBA,ML,82242,INTERMED SPANISH II,B,Lect,7,9,78%,5.86,4.43,4,4,4.14,4.57,4.29,4.29,4.14,4.14
Spring,2012,FELIPE GOMEZ,ML,82242,INTERMED SPANISH II,A,Lect,6,8,75%,10.5,3.67,3,3.67,3.83,3.67,3.33,3.5,3.5,3.17
Spring,2012,FELIPE GOMEZ,ML,82242,INTERMED SPANISH II,B,Lect,9,11,82%,11.33,4.22,4,4,3.89,4,4,4.44,3.89,3.33
Spring,2012,ERIK HELIN,ML,82242,INTERMED SPANISH II,W,Lect,2,7,29%,8,5,5,5,5,5,5,5,5,5
Fall,2012,CANDACE SKIBBA,ML,82242,INTERMED SPANISH II,A,Lect,12,17,71%,7.25,3.92,2.67,3.08,3,3.67,3.58,3.5,3.25,3.08
Fall,2012,CARMEN MARTINEZ,ML,82242,INTERMED SPANISH II,B,Lect,13,17,76%,7.31,5,4.54,4.54,4.54,4.77,4.69,5,4.46,4.62
Spring,2011,CANDACE SKIBBA,ML,82242,INTERMED SPANISH II,A,Lect,7,9,78%,9.29,4.57,3.86,4.43,3.43,3.86,4.43,4.14,3.71,3.86
Spring,2011,CANDACE SKIBBA,ML,82242,INTERMED SPANISH II,B,Lect,3,9,33%,12,2.33,2.33,3.33,2.67,2.67,3,3.33,2,2.33
Fall,2011,FELIPE GOMEZ,ML,82242,INTERMED SPANISH II,A,Lect,11,11,100%,9.09,4.18,3.27,4,4.18,4.18,4.36,4.27,4,3.9
Fall,2011,FELIPE GOMEZ,ML,82242,INTERMED SPANISH II,B,Lect,10,13,77%,10.7,3.8,3.8,4,4.3,3.8,4.1,3.8,3.9,3.7
Spring,2010,CANDACE SKIBBA,ML,82242,INTERMED SPANISH II,A,Lect,7,7,100%,10.14,4.43,4,4,4.14,4,4.29,4.57,4.14,4.14
Spring,2010,CANDACE SKIBBA,ML,82242,INTERMED SPANISH II,B,Lect,5,10,50%,9.2,4.6,4.2,3.8,3.8,4.2,4.4,4.8,4.4,4.4
Spring,2010,ERIK HELIN,ML,82242,INTERMED SPANISH II,W,Lect,1,3,33%,5,5,5,5,5,5,5,5,5,5
Fall,2010,THERESE TARDIO,ML,82242,INTERMED SPANISH II,A,Lect,9,14,64%,8.33,4.22,3.78,4,4.22,4.11,4.22,4.67,4.22,4.22
Fall,2010,CANDACE SKIBBA,ML,82242,INTERMED SPANISH II,B,Lect,3,7,43%,7,4.67,3.67,4.67,5,5,5,4.67,4.33,4.33
Spring,2014,ERIK HELIN,ML,82247,HISPANC WRLD HSTY,W,Lect,17,21,81%,8,4.82,4.71,4.76,4.71,4.88,4.76,4.94,4.71,4.65
Fall,2013,ERIK HELIN,ML,82247,HISPANCWRLDHSTY,W,Lect,7,10,70%,11.14,4.86,4.86,4.71,4.86,4.86,4.71,5,5,5
Spring,2016,SEUNG-HWAN SHIN,ML,82252,TPCS KOREAN CLTR,A,Lect,18,25,72%,6.5,4.67,4.78,4.72,4.39,4.5,4.67,4.94,4.67,4.83
Fall,2016,SEUNG-HWAN SHIN,ML,82252,TPCS KOREAN CLTR,A,Lect,14,14,100%,7.57,4.43,4.57,4.5,4.36,4.36,4.43,4.5,4.31,4.36
Spring,2015,SEUNG-HWAN SHIN,ML,82252,TPCS KOREAN CLTR,A,Lect,19,26,73%,7.37,4.79,4.63,4.47,4.42,4.63,4.42,4.74,4.58,4.42
Fall,2015,SEUNG-HWAN SHIN,ML,82253,KOREAN CLTR FILM,A,Lect,13,28,46%,8.23,4.69,4.69,4.69,4.46,4.62,4.69,4.69,4.69,4.77
Spring,2014,SEUNG-HWAN SHIN,ML,82253,KOREAN CLTR FILM,A,Lect,9,24,38%,4.67,4.67,4.22,4.11,4.33,4.44,4.56,4.78,3.89,4.22
Fall,2014,SEUNG-HWAN SHIN,ML,82254,WRLD KOREA THEN NOW,A,Lect,14,24,58%,6.5,4.43,4.14,4.07,4.5,4.43,4.14,4.69,4.14,4.07
Fall,2016,JANICE VAIRO,ML,82261,INTERMED ITALIAN I,A,Lect,4,8,50%,7,5,5,5,5,5,5,5,5,5
Fall,2015,JANICE VAIRO,ML,82261,INTERMED ITALIAN I,A,Lect,3,9,33%,5,4,4,4.33,3.67,4,4.33,3.67,3.67,3.67
Fall,2014,JANICE VAIRO,ML,82261,INTERMED ITALIAN I,A,Lect,5,11,45%,6.2,4.8,4.4,4.2,4,4.4,4.6,4.2,4.6,4.6
Fall,2013,JANICE VAIRO,ML,82261,INTERMED ITALIAN I,A,Lect,4,9,44%,6.5,4.5,4.5,4.5,4.5,4.5,4.5,4.25,4.25,4.25
Fall,2012,JANICE VAIRO,ML,82261,INTERMED ITALIAN I,A,Lect,8,11,73%,6.13,4.13,4.38,4.63,4.25,4.63,4.86,4.63,4.5,4.63
Fall,2011,JANICE VAIRO,ML,82261,INTERMED ITALIAN I,A,Lect,9,19,47%,7.33,4.89,4.56,4.56,4.78,4.67,5,4.89,4.89,4.67
Fall,2010,JANICE VAIRO,ML,82261,INTERMED ITALIAN I,A,Lect,3,15,20%,7,5,4.67,5,5,4.67,4.67,5,4.67,4.67
Spring,2016,JANICE VAIRO,ML,82262,INTERMED ITALIAN II,A,Lect,3,6,50%,5,5,5,5,5,5,5,5,5,5
Spring,2015,JANICE VAIRO,ML,82262,INTERMED ITALIAN II,A,Lect,5,8,63%,5.6,4.4,3.4,3.6,4,4.6,4.6,4.2,4.4,4.2
Spring,2014,JANICE VAIRO,ML,82262,INTERMED ITALIAN II,A,Lect,2,5,40%,5,3.5,3.5,3,3.5,4,3.5,3.5,3,4
Spring,2013,JANICE VAIRO,ML,82262,INTERMED ITALIAN II,A,Lect,1,5,20%,8,5,5,5,5,5,5,5,5,5
Spring,2012,JANICE VAIRO,ML,82262,INTERMED ITALIAN II,A,Lect,3,11,27%,5,5,5,5,5,5,5,5,5,5
Spring,2011,JANICE VAIRO,ML,82262,INTERMED ITALIAN II,A,Lect,2,9,22%,5,5,5,5,5,5,5,5,5,5
Spring,2010,JANICE VAIRO,ML,82262,INTERMED ITALIAN II,A,Lect,9,15,60%,4.67,4.78,4.63,4.56,4.89,4.67,4.67,4.78,4.89,4.78
Summer,2016,YOSHIHIRO YASUHARA,ML,82271,INTERMED JAPANESE I,S,Lect,1,3,33%,21,4,5,5,5,4,5,5,5,5
Fall,2016,CHISATO NINOMIYA,ML,82271,INTERMED JAPANESE I,A,Lect,12,12,100%,10.18,4.42,4.33,4.42,4.42,4.5,4.58,4.33,4.5,4.58
Fall,2016,CHISATO NINOMIYA,ML,82271,INTERMED JAPANESE I,B,Lect,17,17,100%,10.81,4.53,4.41,4.47,4.59,4.41,4.35,4.65,4.47,4.41
Spring,2015,FUMIE GOTO,ML,82271,INTERMED JAPANESE I,A,Lect,4,4,100%,12.5,4.75,4.75,4.25,4.75,4.5,4.5,5,4.75,4.5
Fall,2015,YOSHIHIRO YASUHARA,ML,82271,INTERMED JAPANESE I,A,Lect,7,9,78%,12.43,4.86,4.86,5,4.86,4.86,4.86,4.86,4.86,4.57
Fall,2015,CHISATO NINOMIYA,ML,82271,INTERMED JAPANESE I,C,Lect,9,10,90%,10.25,4.78,4.67,4.78,4.89,4.67,4.67,4.78,4.67,4.67
